,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
57, 106/09/29, 17:28:38, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司台達電子(香港)有限公司公告
決議召集106年股東常會","　第
17 款	"," 106/09/29
","
1.董事會決議日期:106/09/29
2.股東會召開日期:106/09/29
3.股東會召開地點:書面決議
4.召集事由一、報告事項:無
5.召集事由二、承認事項:承認2016年董事報告及查核後財務報表
6.召集事由三、討論事項:通過會計師聘任案
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
58, 106/09/29, 17:29:30, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司台達電子(香港)有限公司公告106年
股東常會重要決議事項","　第
18 款	"," 106/09/29
","
1.股東常會日期:106/09/29
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2016年董事報告及
查核後財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過會計師聘任案
7.其他應敘明事項:無"
59, 106/10/02, 11:01:45, 周志宏, 企業信息部資深協理, (02)87972088#5520, 澄清106年10月2日報載台達電9月營收有望突破200億元,"　第
49 款	"," 106/10/02
","
1.事實發生日:106/10/02
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:9月營收有望突破200億元
7.發生緣由:大眾傳播媒體報導
8.因應措施:本公司未提供財務預測，報載皆係媒體臆測，實際財務數字依公告為準。
9.其他應敘明事項:無"
60, 106/10/02, 17:03:00, 周志宏, 企業信息部資深協理, (02)87972088#5520," 公告本公司依公開收購方式取得晶睿通訊股份有限公司股權(補充
8/8公告)","　第
20 款	"," 106/10/02
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
晶睿通訊股份有限公司普通股(以下簡稱晶睿通訊)
2.事實發生日:106/10/2~106/10/2
3.交易數量、每單位價格及交易總金額:
交易單位數量：40,261,047股
每單位價格：新台幣98元
交易總金額：新台幣3,945,582,606元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
在本次公開收購屆滿日後5個營業日以內(含第5個營業日，即106年10月2日)
支付收購對價。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：公開收購。
價格決定之參考依據：依據可量化之財務數字及市場客觀資料，分別
依市價法、本益比法及股價淨值比法加以分析，並考量收購溢價影響
後定之。另亦委請獨立專家對收購晶睿通訊價格之合理性出具意見書。
決策單位：董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
交易單位數量：40,261,047股
每單位價格：新台幣98元
交易總金額：新台幣3,945,582,606元
持股比例：49.2%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：87.10 %
歸屬於母公司業主權益之比例：120.98%
營運資金：(5,574,611)仟元(公開收購給付現金對價所需之資金來源全數以銀行借款
支應)
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
因應全球市場的快速變化以及強化台達的成長動能，台達積極透過併購方式，提升競
爭力。
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
民國106年8月8日
18.監察人承認或審計委員會同意日期:
民國106年8月8日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
61, 106/10/02, 17:10:28, 周志宏, 企業信息部資深協理, (02)87972088#5520," 依公司法369條之8第1項規定通知已取得晶睿通訊股份有限
公司已發行股份總數三分之一以上","　第
49 款	"," 106/10/02
","
1.事實發生日:106/10/02
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:台達電子工業股份有限公司(以下簡稱台達電子)於民國106年8月9日至106年
9月26日止，以公開收購方式取得晶睿通訊股份有限公司(以下簡稱晶睿通訊)已發行普
通股共計40,261,047股，約占晶睿通訊已發行股份總數 (依經濟部商業司商工登記資料
公示查詢系統所示最後異動為民國106年8月10日，共計81,805,104股)之49.2%，已超過
晶睿通訊已發行股份總數三分之一以上，上述交易於民國106年10月2日完成交割，並依
據公司法第369條之8第1項規定，以書面通知晶睿通訊。
6.因應措施:不適用
7.其他應敘明事項:無"
62, 106/10/06, 17:26:44, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司代子公司台達電子(香港)有限公司公告董事變動,"　第
6 款	"," 106/10/06
","
1.發生變動日期:106/10/06
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:
海英俊，台達電子(香港)有限公司 董事
柯子興，台達電子(香港)有限公司 董事
李忠傑，台達電子(香港)有限公司 董事
4.新任者職稱、姓名及簡歷:
尹鏇博：
中達電通股份有限公司       副董事長
上海中達能源科技有限公司   董事
蘇州爾達醫療設備有限公司   總經理
台達電子(平潭)有限公司     董事
台達智能科技(北京)有限公司 董事
台達電子(西安)有限公司     董事/總經理
北京華睿智達科技有限公司   董事
羅惠冰：
達創科技(香港)有限公司              董事
香港德雷克投資有限公司              董事
Apex Investment (HK) Limited        董事
Galaxy Star Investment (HK) Limited 董事
Jade Investment (HK) Limited        董事
上海浦環中達能源科技有限公司        監事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
辭職
6.異動原因:舊任者辭職及新任者受指派
7.新任者選任時持股數:0
8.原任期（例xx/xx/xx ~ xx/xx/xx）:
海英俊：96/10/29~106/10/06
柯子興：93/03/10~106/10/06
李忠傑：101/08/17~106/10/06
9.新任生效日期:106/10/06
10.同任期董事變動比率:50%
11.同任期獨立董事變動比率:NA
12.同任期監察人變動比率:NA
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
63, 106/10/10, 11:01:21, 周志宏, 企業信息部資深協理, (02)87972088#5520, 發布本公司106年9月份業績資料,"　第
49 款	"," 106/10/10
","
1.事實發生日:106/10/10
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司106年9月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司106年9月份合併營業額為新台幣207.49億元，較去年同期合併營業額新台
幣196.14億元成長6%，較106年8月份合併營業額新台幣199.21億元成長4%；106年
1~9月份累積合併營業額為新台幣1,622.20億元，較105年1~9月份累積合併營業額新
台幣1,573.41億元成長3%。"
64, 106/10/13, 17:37:40, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司台達國際控股有限公司公告發放
現金股利","　第
14 款	"," 106/10/13
","
1.董事會決議日期:106/10/13
2.發放股利種類及金額:發放現金股利共計US$160,000,000
3.其他應敘明事項:本公司持有台達國際控股有限公司94%之股權"
65, 106/10/13, 17:38:06, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司台達國際控股有限公司公告決議召集106年
股東臨時會","　第
17 款	"," 106/10/13
","
1.董事會決議日期:106/10/13
2.股東臨時會召開日期:106/10/13
3.股東臨時會召開地點:書面決議
4.召集事由一、報告事項:無
5.召集事由二、承認事項:無
6.召集事由三、討論事項:發放現金股利共計US$160,000,000
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
66, 106/10/13, 17:38:25, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司台達國際控股有限公司公告106年股東臨時
會重要決議事項","　第
18 款	"," 106/10/13
","
1.股東臨時會日期:106/10/13
2.重要決議事項:發放現金股利共計US$160,000,000
3.其他應敘明事項:無"
67, 106/10/19, 17:47:01, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司舉辦法人說明會相關資訊,"　第
12 款	"," 106/10/31
","
符合條款第四條第XX款：12
事實發生日：106/10/31
1.召開法人說明會之日期：106/10/31
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：台達電子瑞光大樓
4.法人說明會擇要訊息：本公司召開法人說明會說明106年第三季財務報告相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
68, 106/10/31, 17:39:17, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 106/11/15
","
符合條款第四條第XX款：12
事實發生日：106/11/15
1.召開法人說明會之日期：106/11/15 ~ 106/11/17
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：本公司受摩根史坦利證券邀請，將於上述日期，在上述地點向法人投資者就本公司106年第三季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
69, 106/10/31, 17:46:45, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 106/11/20
","
符合條款第四條第XX款：12
事實發生日：106/11/20
1.召開法人說明會之日期：106/11/20 ~ 106/11/24
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：於愛丁堡、倫敦...等地
4.法人說明會擇要訊息：本公司受花旗證券邀請，將於106年11月20日至106年11月24日，在上述地點向法人投資者就本公司106年第三季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
70, 106/10/31, 17:58:25, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 106/12/04
","
符合條款第四條第XX款：12
事實發生日：106/12/04
1.召開法人說明會之日期：106/12/04 ~ 106/12/07
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：東京、香港
4.法人說明會擇要訊息：本公司受花旗證券邀請，將於上述日期，在上述地點向法人投資者就本公司106年第三季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
71, 106/10/31, 18:06:39, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 106/12/11
","
符合條款第四條第XX款：12
事實發生日：106/12/11
1.召開法人說明會之日期：106/12/11 ~ 106/12/15
2.召開法人說明會之時間：22 時 00 分 
3.召開法人說明會之地點：紐約、多倫多...等地
4.法人說明會擇要訊息：本公司受美銀證券邀請，將於上述日期，在上述地點向法人投資者就本公司106年第三季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
72, 106/10/31, 18:10:55, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 107/01/08
","
符合條款第四條第XX款：12
事實發生日：107/01/08
1.召開法人說明會之日期：107/01/08 ~ 107/01/09
2.召開法人說明會之時間：01 時 00 分 
3.召開法人說明會之地點：拉斯維加斯
4.法人說明會擇要訊息：本公司受野村證券邀請，將於上述日期，在上述地點向法人投資者就本公司106年第三季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
73, 106/11/10, 15:35:37, 周志宏, 企業信息部資深協理, (02)87972088#5520, 發布本公司106年10月份業績資料,"　第
49 款	"," 106/11/10
","
1.事實發生日:106/11/10
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司106年10月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司106年10月份合併營業額為新台幣194.43億元，較去年同期合併營業額新台
幣182.05億元成長7%，較106年9月份合併營業額新台幣207.49億元減少6%；106年
1~10月份累積合併營業額為新台幣1,816.63億元，較105年1~10月份累積合併營業額新
台幣1,755.46億元成長3%。"
74, 106/12/10, 11:01:53, 周志宏, 企業信息部資深協理, (02)87972088#5520, 發布本公司106年11月份業績資料,"　第
49 款	"," 106/12/10
","
1.事實發生日:106/12/10
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司106年11月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司106年11月份合併營業額為新台幣211.13億元，較去年同期合併營業額新台
幣193.21億元成長9%，較106年10月份合併營業額新台幣194.43億元成長9%；106年
1~11月份累積合併營業額為新台幣2,027.77億元，較105年1~11月份累積合併營業額新
台幣1,948.67億元成長4%。"
75, 106/12/13, 19:41:45, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 106/12/19
","
符合條款第四條第XX款：12
事實發生日：106/12/19
1.召開法人說明會之日期：106/12/19
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司受大和國泰證券邀請，將於上述時間地點，向法人投資者就本公司106年第三季財務狀況作一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
76, 106/12/20, 17:37:43, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司Delta Electronics Int'l (Singapore)
Pte. Ltd.公告現金股利除息基準日","　第
14 款	"," 106/12/20
","
1.董事會、股東會決議或公司決定日期:106/12/20
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:發放現金股利共計US$269,780,000
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:106/12/18
9.其他應敘明事項:無"
77, 106/12/20, 17:37:58, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司Delta Electronics Int'l (Singapore)
Pte. Ltd.公告發放現金股利","　第
14 款	"," 106/12/20
","
1.董事會決議日期:106/12/20
2.發放股利種類及金額:發放現金股利共計US$269,780,000
3.其他應敘明事項:本公司持有Delta Electronics Int'l (Singapore) Pte. Ltd.100%
之股權。"
